33.34,-0.70,4,36.92,s1,-5011,-19260,33030,s2,14129,-13798,23709,s3,783,-1146,1470,s4,49,-413,-985,s5,-393,-1583,2208,s6,626,65,-10,s7,-55,28,-90,s8,-81,-67,-47,s9,60,30,368,s10,29,109,-153,s11,-56,46,-7,s12,-44,17,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5010,-19260,33036,s2,14134,-13797,23720,s3,782,-1145,1469,s4,52,-415,-989,s5,-390,-1582,2212,s6,617,65,-9,s7,-52,29,-88,s8,-82,-73,-51,s9,60,31,371,s10,29,114,-153,s11,-61,47,-11,s12,-47,20,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5011,-19262,33026,s2,14137,-13796,23722,s3,785,-1142,1470,s4,50,-416,-994,s5,-396,-1582,2213,s6,626,68,-5,s7,-56,32,-79,s8,-83,-71,-55,s9,53,34,370,s10,23,106,-154,s11,-53,48,-5,s12,-50,22,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5011,-19268,33017,s2,14142,-13799,23733,s3,784,-1142,1471,s4,50,-407,-991,s5,-399,-1578,2212,s6,623,68,-9,s7,-56,30,-86,s8,-82,-67,-52,s9,57,31,370,s10,25,110,-154,s11,-52,49,-4,s12,-42,20,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5013,-19266,33035,s2,14140,-13806,23729,s3,788,-1139,1464,s4,47,-407,-988,s5,-400,-1583,2212,s6,620,70,-3,s7,-55,31,-86,s8,-86,-71,-54,s9,54,32,369,s10,31,113,-156,s11,-53,48,-13,s12,-47,22,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5018,-19264,33053,s2,14143,-13805,23727,s3,782,-1143,1465,s4,53,-411,-986,s5,-394,-1588,2210,s6,620,64,-5,s7,-56,34,-82,s8,-78,-68,-56,s9,60,28,371,s10,30,114,-153,s11,-56,48,-7,s12,-45,16,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5017,-19271,33006,s2,14147,-13805,23733,s3,779,-1142,1467,s4,51,-408,-987,s5,-395,-1584,2210,s6,622,64,-5,s7,-57,26,-80,s8,-86,-73,-51,s9,60,32,373,s10,27,116,-155,s11,-52,50,-10,s12,-45,18,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5027,-19268,33033,s2,14147,-13804,23733,s3,787,-1146,1465,s4,50,-415,-992,s5,-397,-1581,2207,s6,623,65,-12,s7,-52,33,-86,s8,-85,-74,-56,s9,57,34,373,s10,29,110,-154,s11,-54,49,-9,s12,-47,20,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5023,-19269,33022,s2,14150,-13811,23729,s3,787,-1142,1467,s4,43,-411,-992,s5,-397,-1582,2203,s6,622,70,-10,s7,-51,36,-88,s8,-85,-72,-56,s9,59,37,372,s10,24,111,-154,s11,-55,50,-11,s12,-46,15,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5027,-19272,33036,s2,14151,-13812,23736,s3,782,-1143,1468,s4,45,-409,-993,s5,-396,-1583,2210,s6,621,63,-7,s7,-57,29,-81,s8,-84,-71,-56,s9,57,34,373,s10,25,109,-155,s11,-57,45,-8,s12,-48,20,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5030,-19276,33043,s2,14152,-13814,23744,s3,786,-1142,1466,s4,50,-411,-989,s5,-399,-1586,2213,s6,620,65,-4,s7,-54,32,-84,s8,-83,-73,-57,s9,56,33,370,s10,34,113,-159,s11,-58,53,-11,s12,-43,21,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5032,-19285,33027,s2,14159,-13813,23747,s3,788,-1143,1466,s4,47,-407,-993,s5,-399,-1584,2217,s6,622,67,-10,s7,-59,32,-87,s8,-81,-69,-55,s9,56,34,369,s10,28,113,-154,s11,-53,53,-14,s12,-47,24,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5030,-19285,33005,s2,14159,-13815,23740,s3,786,-1141,1470,s4,49,-408,-993,s5,-398,-1577,2211,s6,623,67,-8,s7,-56,36,-83,s8,-82,-70,-57,s9,58,31,373,s10,28,112,-156,s11,-49,50,-12,s12,-43,17,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5037,-19279,33036,s2,14161,-13816,23749,s3,784,-1139,1465,s4,49,-408,-993,s5,-398,-1581,2213,s6,626,66,-9,s7,-57,30,-81,s8,-84,-67,-52,s9,58,33,373,s10,27,112,-156,s11,-53,47,-15,s12,-48,16,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5042,-19289,33023,s2,14166,-13820,23750,s3,783,-1140,1466,s4,50,-406,-990,s5,-398,-1584,2210,s6,623,67,-7,s7,-54,34,-88,s8,-79,-72,-52,s9,60,35,372,s10,28,113,-154,s11,-52,47,-13,s12,-42,21,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5039,-19288,33030,s2,14167,-13819,23754,s3,785,-1144,1462,s4,45,-408,-992,s5,-400,-1588,2211,s6,627,67,-1,s7,-53,29,-86,s8,-80,-72,-52,s9,55,34,369,s10,27,114,-158,s11,-56,52,-12,s12,-46,19,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5045,-19293,33037,s2,14169,-13817,23758,s3,787,-1139,1467,s4,49,-410,-996,s5,-400,-1583,2220,s6,622,66,-4,s7,-55,29,-83,s8,-82,-71,-58,s9,57,32,372,s10,26,110,-163,s11,-56,49,-10,s12,-48,19,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5040,-19293,33034,s2,14176,-13822,23759,s3,781,-1142,1468,s4,49,-409,-994,s5,-398,-1583,2215,s6,624,62,-4,s7,-53,26,-85,s8,-82,-67,-54,s9,60,33,371,s10,22,115,-161,s11,-55,51,-10,s12,-48,20,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5043,-19301,33037,s2,14181,-13826,23765,s3,787,-1141,1465,s4,50,-407,-997,s5,-397,-1587,2215,s6,627,68,-5,s7,-56,34,-80,s8,-84,-70,-57,s9,55,34,370,s10,31,115,-156,s11,-51,52,-9,s12,-43,24,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5051,-19299,33038,s2,14179,-13828,23757,s3,787,-1143,1471,s4,46,-413,-994,s5,-399,-1577,2213,s6,619,66,-4,s7,-55,29,-80,s8,-81,-74,-58,s9,55,33,367,s10,27,113,-160,s11,-58,51,-13,s12,-51,19,130,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5056,-19301,33045,s2,14178,-13824,23763,s3,789,-1138,1470,s4,45,-407,-992,s5,-408,-1583,2213,s6,622,63,-5,s7,-54,29,-86,s8,-84,-64,-52,s9,53,36,372,s10,26,111,-161,s11,-51,53,-13,s12,-47,19,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5053,-19298,33017,s2,14181,-13827,23769,s3,783,-1140,1469,s4,49,-402,-993,s5,-403,-1588,2213,s6,626,62,-4,s7,-55,29,-79,s8,-88,-67,-59,s9,57,32,372,s10,32,113,-156,s11,-57,56,-12,s12,-43,17,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5056,-19307,33015,s2,14185,-13821,23774,s3,785,-1138,1468,s4,45,-407,-992,s5,-397,-1583,2208,s6,624,66,-3,s7,-57,32,-79,s8,-87,-71,-58,s9,57,33,367,s10,25,111,-154,s11,-56,51,-11,s12,-47,20,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5062,-19299,33013,s2,14181,-13826,23766,s3,785,-1142,1461,s4,41,-408,-993,s5,-398,-1581,2215,s6,621,62,-6,s7,-57,25,-82,s8,-84,-70,-60,s9,53,37,367,s10,28,113,-156,s11,-49,51,-11,s12,-45,17,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5058,-19312,33026,s2,14183,-13829,23767,s3,787,-1141,1464,s4,47,-408,-1000,s5,-403,-1585,2211,s6,623,64,-6,s7,-56,30,-88,s8,-87,-70,-56,s9,59,28,374,s10,26,115,-158,s11,-55,53,-12,s12,-42,18,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5064,-19312,33014,s2,14189,-13830,23774,s3,787,-1136,1460,s4,46,-412,-993,s5,-402,-1586,2209,s6,627,59,-5,s7,-55,31,-82,s8,-85,-69,-59,s9,59,33,377,s10,31,110,-155,s11,-56,51,-14,s12,-43,22,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5065,-19318,33029,s2,14191,-13835,23781,s3,791,-1140,1460,s4,46,-410,-997,s5,-405,-1586,2215,s6,623,63,-4,s7,-52,29,-82,s8,-87,-67,-53,s9,58,34,372,s10,26,112,-155,s11,-54,52,-15,s12,-40,17,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5073,-19320,33021,s2,14192,-13839,23786,s3,785,-1136,1466,s4,48,-407,-992,s5,-405,-1587,2210,s6,629,62,-3,s7,-56,34,-78,s8,-87,-72,-56,s9,53,34,370,s10,25,109,-162,s11,-54,52,-15,s12,-51,21,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5072,-19319,33013,s2,14194,-13839,23784,s3,786,-1133,1464,s4,43,-407,-994,s5,-402,-1590,2213,s6,629,63,-5,s7,-53,27,-83,s8,-86,-68,-62,s9,57,34,373,s10,28,107,-157,s11,-55,51,-10,s12,-48,21,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5071,-19322,33019,s2,14203,-13836,23792,s3,787,-1138,1465,s4,51,-409,-994,s5,-405,-1589,2212,s6,624,60,-8,s7,-55,28,-85,s8,-85,-70,-53,s9,57,35,373,s10,25,112,-156,s11,-53,48,-12,s12,-47,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5076,-19327,33028,s2,14198,-13840,23793,s3,791,-1141,1468,s4,51,-405,-996,s5,-402,-1583,2211,s6,627,65,-7,s7,-58,36,-85,s8,-85,-65,-58,s9,55,30,372,s10,29,115,-152,s11,-54,54,-9,s12,-49,17,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5076,-19327,33027,s2,14205,-13840,23791,s3,785,-1143,1465,s4,47,-407,-1001,s5,-404,-1580,2209,s6,625,59,-3,s7,-58,29,-81,s8,-89,-66,-59,s9,59,37,371,s10,34,114,-160,s11,-59,51,-12,s12,-46,21,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5082,-19332,33015,s2,14206,-13839,23790,s3,788,-1139,1466,s4,48,-406,-1004,s5,-409,-1588,2212,s6,629,66,-5,s7,-60,35,-82,s8,-81,-64,-55,s9,55,33,370,s10,30,114,-152,s11,-56,52,-8,s12,-43,19,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5083,-19332,33010,s2,14204,-13840,23796,s3,791,-1142,1468,s4,45,-407,-1001,s5,-406,-1578,2213,s6,627,65,-4,s7,-59,33,-80,s8,-87,-69,-56,s9,59,33,362,s10,23,113,-154,s11,-56,52,-12,s12,-42,19,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5081,-19340,32995,s2,14205,-13839,23790,s3,789,-1138,1466,s4,48,-408,-1003,s5,-407,-1584,2214,s6,628,66,-6,s7,-55,34,-81,s8,-87,-66,-54,s9,56,34,369,s10,27,113,-164,s11,-57,48,-11,s12,-46,20,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5085,-19332,33002,s2,14207,-13844,23800,s3,788,-1138,1465,s4,48,-406,-995,s5,-403,-1588,2218,s6,623,62,-5,s7,-54,28,-79,s8,-84,-68,-57,s9,52,32,368,s10,31,109,-163,s11,-53,50,-12,s12,-49,18,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5091,-19337,32992,s2,14212,-13847,23798,s3,787,-1141,1467,s4,48,-404,-1000,s5,-408,-1583,2215,s6,624,62,-4,s7,-53,32,-79,s8,-89,-65,-59,s9,55,30,370,s10,27,115,-158,s11,-56,52,-7,s12,-46,22,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5089,-19343,33012,s2,14217,-13843,23805,s3,789,-1137,1467,s4,47,-403,-998,s5,-409,-1582,2214,s6,624,64,-5,s7,-57,30,-86,s8,-85,-65,-60,s9,60,33,370,s10,23,112,-157,s11,-53,51,-13,s12,-47,18,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5093,-19348,33011,s2,14220,-13849,23807,s3,788,-1139,1466,s4,48,-405,-1001,s5,-407,-1585,2218,s6,627,59,0,s7,-58,29,-77,s8,-90,-68,-59,s9,57,30,366,s10,29,110,-161,s11,-57,48,-14,s12,-44,20,130,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5092,-19343,33007,s2,14217,-13849,23806,s3,792,-1140,1470,s4,46,-405,-998,s5,-410,-1588,2219,s6,623,62,-2,s7,-55,33,-75,s8,-88,-70,-58,s9,56,32,369,s10,27,112,-159,s11,-53,47,-11,s12,-45,26,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5092,-19346,32994,s2,14221,-13849,23803,s3,786,-1138,1468,s4,51,-407,-1003,s5,-405,-1584,2217,s6,624,66,-7,s7,-56,31,-76,s8,-87,-66,-61,s9,55,31,367,s10,31,114,-158,s11,-53,51,-13,s12,-48,20,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5100,-19352,32996,s2,14221,-13847,23810,s3,790,-1137,1466,s4,45,-408,-1000,s5,-406,-1586,2210,s6,630,59,-2,s7,-59,32,-81,s8,-85,-69,-57,s9,54,30,372,s10,27,112,-160,s11,-59,51,-16,s12,-42,22,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5101,-19353,32989,s2,14225,-13855,23814,s3,788,-1139,1464,s4,45,-413,-1000,s5,-406,-1586,2212,s6,626,62,-3,s7,-59,28,-73,s8,-83,-68,-56,s9,55,33,370,s10,25,110,-158,s11,-59,47,-12,s12,-45,22,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5105,-19357,33005,s2,14224,-13847,23810,s3,791,-1139,1469,s4,42,-398,-1003,s5,-413,-1582,2217,s6,624,62,-5,s7,-54,33,-80,s8,-83,-64,-60,s9,60,35,372,s10,28,113,-159,s11,-54,48,-13,s12,-46,18,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5103,-19358,33029,s2,14230,-13857,23826,s3,786,-1137,1471,s4,46,-405,-1002,s5,-409,-1588,2211,s6,629,64,-6,s7,-56,33,-78,s8,-83,-71,-56,s9,55,35,371,s10,29,108,-161,s11,-54,48,-9,s12,-49,19,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5105,-19361,33027,s2,14237,-13863,23820,s3,790,-1133,1468,s4,46,-402,-1001,s5,-409,-1587,2215,s6,626,61,-2,s7,-54,27,-80,s8,-86,-66,-61,s9,54,36,372,s10,29,115,-158,s11,-55,48,-16,s12,-45,26,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5138,-19451,33022,s2,14256,-13858,23905,s3,789,-1131,1481,s4,47,-402,-976,s5,-419,-1603,2236,s6,636,58,3,s7,-56,35,-74,s8,-81,-67,-59,s9,53,35,373,s10,29,112,-156,s11,-59,52,-9,s12,-46,25,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5140,-19353,33036,s2,14143,-13825,23699,s3,774,-1137,1455,s4,36,-399,-996,s5,-409,-1571,2177,s6,619,70,-16,s7,-53,37,-77,s8,-87,-72,-53,s9,54,33,351,s10,26,109,-160,s11,-57,48,-14,s12,-53,19,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5107,-19268,33045,s2,14189,-13753,23757,s3,778,-1122,1463,s4,52,-404,-984,s5,-411,-1581,2217,s6,627,68,-4,s7,-54,32,-75,s8,-79,-65,-65,s9,59,38,371,s10,34,109,-157,s11,-57,52,-12,s12,-43,21,126,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5130,-19447,33045,s2,14256,-13875,23843,s3,785,-1142,1475,s4,48,-407,-992,s5,-416,-1599,2223,s6,631,57,-2,s7,-55,23,-77,s8,-83,-71,-57,s9,54,37,373,s10,31,107,-156,s11,-57,46,-12,s12,-45,17,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5111,-19530,33024,s2,14399,-13993,24031,s3,810,-1151,1484,s4,52,-414,-1019,s5,-418,-1629,2254,s6,644,37,11,s7,-54,28,-79,s8,-84,-66,-66,s9,57,32,380,s10,32,110,-160,s11,-59,53,-16,s12,-46,18,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5125,-19410,33042,s2,14291,-13865,23885,s3,794,-1130,1473,s4,46,-407,-990,s5,-411,-1597,2234,s6,634,54,6,s7,-55,29,-78,s8,-78,-63,-60,s9,58,35,369,s10,32,113,-159,s11,-54,50,-11,s12,-44,21,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5127,-19320,32988,s2,14196,-13792,23735,s3,783,-1135,1463,s4,45,-404,-988,s5,-412,-1581,2205,s6,627,64,-5,s7,-52,32,-79,s8,-82,-68,-60,s9,56,33,364,s10,27,111,-157,s11,-59,51,-13,s12,-44,22,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5136,-19419,33038,s2,14283,-13879,23868,s3,793,-1140,1464,s4,45,-405,-999,s5,-415,-1601,2224,s6,631,52,-1,s7,-61,27,-77,s8,-82,-72,-59,s9,59,29,366,s10,27,107,-165,s11,-54,48,-17,s12,-45,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5148,-19485,33005,s2,14303,-13910,23907,s3,792,-1144,1472,s4,52,-407,-994,s5,-414,-1607,2228,s6,637,51,3,s7,-58,31,-74,s8,-83,-70,-56,s9,56,32,375,s10,31,114,-164,s11,-54,45,-12,s12,-48,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5159,-19407,33017,s2,14255,-13857,23834,s3,787,-1138,1463,s4,43,-401,-990,s5,-415,-1596,2218,s6,624,60,-3,s7,-51,33,-72,s8,-83,-71,-55,s9,60,28,369,s10,25,107,-157,s11,-55,47,-11,s12,-44,14,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5152,-19366,33015,s2,14233,-13838,23794,s3,778,-1135,1459,s4,45,-401,-994,s5,-414,-1585,2206,s6,620,57,-3,s7,-55,28,-80,s8,-79,-65,-63,s9,58,32,369,s10,30,112,-161,s11,-57,46,-13,s12,-45,11,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5158,-19448,33022,s2,14259,-13899,23858,s3,783,-1144,1465,s4,43,-404,-998,s5,-413,-1600,2212,s6,628,54,-6,s7,-55,24,-78,s8,-90,-72,-58,s9,55,30,366,s10,30,108,-161,s11,-57,48,-12,s12,-44,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5167,-19452,33002,s2,14273,-13884,23869,s3,787,-1141,1471,s4,47,-407,-998,s5,-417,-1599,2222,s6,635,59,-2,s7,-58,28,-82,s8,-82,-68,-55,s9,58,31,363,s10,28,112,-163,s11,-54,49,-14,s12,-45,18,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5154,-19376,33018,s2,14219,-13848,23742,s3,777,-1136,1456,s4,44,-402,-1003,s5,-415,-1577,2193,s6,620,64,-11,s7,-58,30,-82,s8,-86,-68,-65,s9,56,32,353,s10,29,113,-161,s11,-59,46,-17,s12,-47,13,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5175,-19420,33015,s2,14261,-13872,23852,s3,788,-1142,1464,s4,49,-405,-994,s5,-418,-1595,2218,s6,639,53,2,s7,-52,28,-78,s8,-81,-73,-54,s9,52,31,366,s10,32,109,-158,s11,-52,44,-11,s12,-47,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5188,-19442,33010,s2,14258,-13882,23843,s3,786,-1141,1465,s4,46,-404,-997,s5,-413,-1591,2203,s6,626,63,-6,s7,-53,26,-79,s8,-90,-72,-60,s9,55,27,362,s10,27,107,-166,s11,-49,41,-13,s12,-47,16,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5175,-19396,33004,s2,14266,-13825,23799,s3,781,-1132,1462,s4,48,-403,-987,s5,-415,-1586,2218,s6,627,62,-3,s7,-56,27,-76,s8,-82,-69,-58,s9,60,30,363,s10,25,106,-162,s11,-50,51,-15,s12,-40,17,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5177,-19470,33030,s2,14255,-13879,23816,s3,785,-1133,1463,s4,43,-406,-993,s5,-416,-1593,2208,s6,628,57,-5,s7,-56,33,-78,s8,-82,-74,-65,s9,58,26,357,s10,33,108,-165,s11,-53,44,-18,s12,-46,17,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5173,-19435,33017,s2,14253,-13839,23883,s3,780,-1131,1471,s4,46,-401,-993,s5,-424,-1590,2221,s6,636,56,-2,s7,-54,29,-73,s8,-76,-73,-58,s9,58,31,364,s10,34,107,-157,s11,-52,44,-17,s12,-49,17,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5171,-19507,33047,s2,14331,-13894,23871,s3,789,-1139,1466,s4,52,-405,-992,s5,-423,-1607,2221,s6,638,50,-1,s7,-54,24,-79,s8,-82,-64,-63,s9,55,30,363,s10,28,110,-163,s11,-52,42,-21,s12,-47,16,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5180,-19487,33028,s2,14332,-13915,23922,s3,798,-1137,1475,s4,46,-404,-995,s5,-422,-1606,2233,s6,637,45,5,s7,-56,32,-71,s8,-79,-65,-62,s9,60,31,361,s10,31,105,-165,s11,-55,48,-15,s12,-40,16,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5183,-19513,33039,s2,14339,-13921,23980,s3,794,-1142,1473,s4,48,-405,-1002,s5,-419,-1612,2226,s6,642,51,-3,s7,-52,30,-77,s8,-81,-74,-63,s9,58,26,363,s10,35,108,-161,s11,-58,47,-17,s12,-45,22,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5179,-19489,33039,s2,14348,-13897,23868,s3,797,-1133,1473,s4,47,-406,-997,s5,-420,-1600,2230,s6,638,49,0,s7,-57,26,-72,s8,-80,-68,-63,s9,57,33,364,s10,34,105,-164,s11,-51,47,-19,s12,-44,18,132,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5194,-19470,33041,s2,14295,-13897,23912,s3,789,-1134,1457,s4,42,-398,-992,s5,-415,-1603,2224,s6,634,53,-6,s7,-53,28,-76,s8,-81,-71,-66,s9,59,30,368,s10,33,110,-164,s11,-55,51,-19,s12,-42,17,127,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5179,-19474,33030,s2,14298,-13866,23896,s3,780,-1132,1455,s4,43,-403,-995,s5,-417,-1592,2200,s6,625,63,-11,s7,-51,33,-75,s8,-83,-67,-65,s9,56,31,354,s10,30,114,-168,s11,-57,47,-19,s12,-44,16,130,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5174,-19471,33048,s2,14326,-13862,23831,s3,781,-1131,1462,s4,49,-402,-1002,s5,-417,-1602,2215,s6,631,59,-8,s7,-56,31,-76,s8,-81,-68,-69,s9,60,30,359,s10,31,107,-163,s11,-54,50,-15,s12,-45,14,129,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5181,-19476,33026,s2,14345,-13922,23942,s3,791,-1133,1466,s4,44,-405,-1001,s5,-425,-1608,2223,s6,641,42,4,s7,-51,30,-79,s8,-79,-64,-60,s9,59,30,367,s10,33,110,-161,s11,-55,49,-18,s12,-41,23,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
33.34,-0.70,4,36.92,s1,-5188,-19506,33023,s2,14359,-13906,23960,s3,795,-1138,1471,s4,42,-404,-1005,s5,-417,-1612,2226,s6,639,50,-2,s7,-56,26,-81,s8,-85,-71,-65,s9,58,35,361,s10,29,113,-170,s11,-54,50,-21,s12,-41,15,128,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
