31.75,-0.62,4,36.80,s1,9728,926,24447,s2,2063,-1026,2407,s3,-260,-200,52,s4,6,-226,-510,s5,4050,-4701,11358,s6,219,-10,97,s7,-189,54,-40,s8,-77,4,102,s9,917,-866,3348,s10,34,97,347,s11,-92,85,258,s12,-61,61,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9731,926,24457,s2,2077,-1030,2407,s3,-258,-203,49,s4,12,-230,-515,s5,4054,-4693,11358,s6,232,-12,101,s7,-193,51,-39,s8,-74,7,100,s9,910,-862,3343,s10,26,95,351,s11,-97,85,257,s12,-60,60,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9733,927,24468,s2,2071,-1025,2408,s3,-257,-202,50,s4,10,-233,-514,s5,4055,-4696,11361,s6,228,-14,98,s7,-193,52,-41,s8,-69,13,99,s9,906,-862,3340,s10,30,99,352,s11,-94,79,263,s12,-57,63,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9738,926,24467,s2,2067,-1027,2410,s3,-263,-209,45,s4,12,-228,-509,s5,4051,-4702,11370,s6,232,-14,99,s7,-196,57,-41,s8,-70,7,102,s9,914,-865,3349,s10,29,101,351,s11,-97,81,264,s12,-64,62,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9731,927,24473,s2,2075,-1027,2404,s3,-259,-202,47,s4,8,-230,-515,s5,4055,-4704,11373,s6,226,-13,95,s7,-194,53,-44,s8,-72,7,100,s9,912,-863,3347,s10,34,96,350,s11,-94,83,265,s12,-60,65,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9738,927,24472,s2,2073,-1025,2407,s3,-260,-204,44,s4,0,-227,-514,s5,4054,-4702,11373,s6,230,-14,98,s7,-195,55,-40,s8,-71,8,100,s9,908,-863,3345,s10,32,96,354,s11,-97,83,263,s12,-59,66,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9739,933,24484,s2,2078,-1026,2412,s3,-261,-200,46,s4,9,-229,-512,s5,4053,-4704,11377,s6,228,-11,99,s7,-193,56,-41,s8,-74,4,95,s9,914,-863,3339,s10,36,103,351,s11,-95,86,262,s12,-59,65,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9742,926,24491,s2,2078,-1028,2418,s3,-263,-207,47,s4,6,-230,-513,s5,4053,-4705,11379,s6,227,-12,102,s7,-197,53,-42,s8,-72,12,97,s9,913,-862,3343,s10,37,98,355,s11,-94,83,266,s12,-57,63,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9748,927,24491,s2,2074,-1031,2419,s3,-263,-204,48,s4,8,-229,-514,s5,4053,-4707,11381,s6,226,-15,99,s7,-193,54,-43,s8,-71,11,96,s9,910,-870,3346,s10,28,98,356,s11,-93,84,266,s12,-59,61,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9749,934,24501,s2,2082,-1027,2418,s3,-260,-204,44,s4,6,-228,-515,s5,4054,-4709,11379,s6,226,-12,96,s7,-193,53,-40,s8,-70,15,103,s9,913,-864,3342,s10,29,99,352,s11,-96,85,264,s12,-66,66,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9746,930,24501,s2,2081,-1026,2419,s3,-263,-201,50,s4,7,-232,-516,s5,4051,-4710,11380,s6,229,-9,95,s7,-197,56,-38,s8,-69,12,97,s9,915,-866,3351,s10,27,102,349,s11,-90,86,263,s12,-58,64,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9750,932,24502,s2,2082,-1030,2422,s3,-259,-208,48,s4,10,-230,-519,s5,4058,-4711,11383,s6,227,-16,95,s7,-198,57,-43,s8,-70,10,97,s9,910,-862,3347,s10,33,103,350,s11,-93,82,261,s12,-58,65,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9759,933,24519,s2,2080,-1030,2417,s3,-263,-209,46,s4,5,-230,-516,s5,4053,-4712,11391,s6,232,-16,100,s7,-195,54,-38,s8,-74,6,99,s9,916,-870,3347,s10,30,97,348,s11,-96,84,262,s12,-60,62,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9755,927,24521,s2,2082,-1034,2420,s3,-260,-206,43,s4,5,-233,-513,s5,4055,-4710,11387,s6,224,-11,96,s7,-192,52,-42,s8,-73,9,102,s9,913,-865,3345,s10,37,99,352,s11,-95,90,261,s12,-54,63,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9765,932,24526,s2,2079,-1027,2416,s3,-261,-204,38,s4,10,-236,-517,s5,4053,-4712,11385,s6,231,-15,97,s7,-194,56,-43,s8,-71,9,95,s9,915,-872,3352,s10,26,103,357,s11,-95,84,261,s12,-56,61,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9760,931,24524,s2,2083,-1030,2427,s3,-266,-207,44,s4,5,-229,-521,s5,4053,-4720,11394,s6,228,-13,100,s7,-195,58,-42,s8,-73,7,100,s9,914,-868,3351,s10,30,102,352,s11,-95,83,263,s12,-56,61,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9764,933,24527,s2,2084,-1032,2430,s3,-263,-204,49,s4,9,-230,-518,s5,4058,-4719,11401,s6,225,-17,99,s7,-194,52,-41,s8,-75,9,99,s9,912,-865,3346,s10,34,105,353,s11,-95,83,263,s12,-56,67,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9765,935,24529,s2,2087,-1027,2423,s3,-263,-206,46,s4,5,-230,-519,s5,4061,-4720,11394,s6,228,-17,93,s7,-193,49,-44,s8,-72,10,99,s9,915,-869,3352,s10,31,100,350,s11,-95,84,264,s12,-54,62,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9765,930,24530,s2,2085,-1035,2430,s3,-264,-203,47,s4,5,-230,-519,s5,4058,-4721,11402,s6,229,-13,95,s7,-194,57,-39,s8,-76,2,93,s9,914,-866,3347,s10,31,101,351,s11,-96,81,259,s12,-57,64,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9769,931,24541,s2,2088,-1034,2426,s3,-264,-204,44,s4,3,-231,-523,s5,4059,-4722,11405,s6,231,-11,102,s7,-191,57,-40,s8,-76,7,102,s9,912,-867,3352,s10,30,101,352,s11,-91,82,265,s12,-59,65,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9772,935,24549,s2,2087,-1033,2429,s3,-261,-202,45,s4,6,-235,-524,s5,4059,-4725,11409,s6,227,-14,101,s7,-194,54,-42,s8,-76,11,98,s9,917,-875,3353,s10,31,100,347,s11,-94,86,264,s12,-59,61,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9778,930,24547,s2,2090,-1029,2424,s3,-265,-209,40,s4,4,-230,-520,s5,4055,-4725,11412,s6,229,-8,97,s7,-196,56,-44,s8,-71,9,95,s9,913,-869,3350,s10,26,102,351,s11,-93,82,264,s12,-59,62,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9780,930,24559,s2,2087,-1031,2428,s3,-263,-205,39,s4,9,-227,-517,s5,4055,-4726,11407,s6,230,-12,97,s7,-196,55,-42,s8,-73,13,98,s9,914,-870,3355,s10,28,103,352,s11,-95,86,266,s12,-61,60,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9773,931,24557,s2,2090,-1035,2434,s3,-265,-203,44,s4,8,-234,-519,s5,4057,-4728,11411,s6,228,-16,93,s7,-199,55,-41,s8,-73,4,94,s9,919,-872,3355,s10,30,103,350,s11,-97,86,262,s12,-55,64,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9781,935,24557,s2,2089,-1032,2434,s3,-263,-201,41,s4,6,-225,-521,s5,4060,-4732,11425,s6,229,-17,94,s7,-196,55,-43,s8,-76,11,98,s9,916,-871,3351,s10,32,100,352,s11,-98,85,268,s12,-64,64,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9787,933,24562,s2,2090,-1035,2431,s3,-262,-203,41,s4,6,-228,-518,s5,4061,-4732,11415,s6,228,-18,99,s7,-199,55,-44,s8,-71,14,94,s9,916,-868,3354,s10,31,101,347,s11,-94,78,264,s12,-57,63,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9783,937,24568,s2,2092,-1029,2433,s3,-265,-203,40,s4,2,-231,-518,s5,4055,-4732,11411,s6,228,-10,96,s7,-194,49,-50,s8,-73,9,94,s9,915,-873,3354,s10,32,100,349,s11,-90,83,266,s12,-59,62,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9786,935,24563,s2,2093,-1031,2433,s3,-265,-208,41,s4,4,-235,-527,s5,4054,-4733,11416,s6,225,-13,92,s7,-197,55,-41,s8,-74,11,94,s9,916,-870,3350,s10,30,100,346,s11,-94,79,265,s12,-62,67,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9788,931,24574,s2,2095,-1032,2433,s3,-261,-203,38,s4,7,-231,-523,s5,4056,-4736,11418,s6,228,-13,95,s7,-199,55,-40,s8,-73,11,94,s9,913,-870,3352,s10,35,104,350,s11,-95,86,265,s12,-60,59,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9784,940,24577,s2,2096,-1032,2436,s3,-260,-205,39,s4,3,-230,-527,s5,4058,-4735,11420,s6,226,-17,93,s7,-195,52,-47,s8,-71,9,96,s9,917,-868,3355,s10,29,99,350,s11,-95,85,266,s12,-56,60,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9786,935,24589,s2,2093,-1029,2437,s3,-267,-208,39,s4,6,-233,-522,s5,4060,-4733,11426,s6,230,-17,97,s7,-198,54,-44,s8,-77,9,90,s9,913,-876,3349,s10,30,100,348,s11,-96,79,266,s12,-59,64,142,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9796,937,24592,s2,2094,-1035,2436,s3,-265,-202,39,s4,5,-232,-524,s5,4057,-4737,11425,s6,227,-15,93,s7,-197,51,-43,s8,-75,8,97,s9,916,-872,3355,s10,33,100,351,s11,-93,81,270,s12,-60,65,146,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9794,938,24592,s2,2094,-1038,2440,s3,-268,-205,38,s4,5,-225,-525,s5,4057,-4739,11428,s6,230,-13,98,s7,-193,52,-43,s8,-72,11,95,s9,914,-875,3354,s10,33,98,343,s11,-93,84,262,s12,-62,61,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9794,935,24595,s2,2097,-1033,2439,s3,-264,-207,37,s4,3,-227,-522,s5,4056,-4740,11429,s6,228,-18,97,s7,-197,53,-43,s8,-74,10,91,s9,923,-875,3358,s10,35,103,347,s11,-92,84,264,s12,-58,65,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9795,938,24600,s2,2097,-1034,2436,s3,-266,-210,43,s4,5,-230,-528,s5,4055,-4736,11431,s6,230,-18,97,s7,-198,56,-44,s8,-78,10,94,s9,915,-871,3356,s10,28,100,345,s11,-93,84,262,s12,-62,65,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9800,940,24597,s2,2098,-1031,2440,s3,-265,-205,42,s4,5,-232,-524,s5,4060,-4742,11434,s6,228,-15,97,s7,-193,55,-45,s8,-73,18,92,s9,914,-877,3358,s10,30,101,343,s11,-92,85,263,s12,-60,60,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9799,943,24595,s2,2101,-1030,2437,s3,-267,-205,37,s4,5,-229,-523,s5,4058,-4744,11439,s6,224,-20,95,s7,-195,53,-46,s8,-69,12,94,s9,916,-872,3353,s10,33,100,347,s11,-95,80,260,s12,-56,64,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9803,936,24610,s2,2103,-1034,2438,s3,-266,-208,38,s4,4,-231,-528,s5,4059,-4742,11433,s6,228,-15,93,s7,-195,57,-47,s8,-74,9,93,s9,913,-876,3351,s10,32,103,346,s11,-94,85,266,s12,-59,62,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9807,937,24623,s2,2103,-1036,2438,s3,-262,-208,40,s4,5,-237,-526,s5,4057,-4748,11440,s6,231,-14,95,s7,-196,51,-49,s8,-74,14,91,s9,912,-870,3354,s10,32,104,348,s11,-88,83,263,s12,-58,62,143,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9811,938,24614,s2,2103,-1031,2440,s3,-268,-209,45,s4,2,-233,-523,s5,4060,-4745,11436,s6,231,-15,91,s7,-193,53,-47,s8,-76,12,95,s9,912,-873,3358,s10,34,101,352,s11,-93,82,268,s12,-59,59,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9809,937,24615,s2,2106,-1036,2441,s3,-264,-204,43,s4,2,-228,-524,s5,4060,-4749,11439,s6,230,-13,93,s7,-198,52,-44,s8,-76,9,93,s9,917,-875,3353,s10,32,100,345,s11,-92,81,267,s12,-55,62,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9809,945,24622,s2,2098,-1035,2442,s3,-263,-203,38,s4,5,-230,-525,s5,4057,-4750,11444,s6,228,-15,94,s7,-194,57,-45,s8,-73,11,96,s9,916,-871,3357,s10,31,103,340,s11,-98,82,266,s12,-60,63,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9813,943,24622,s2,2105,-1035,2439,s3,-267,-212,37,s4,10,-233,-527,s5,4063,-4750,11445,s6,227,-14,95,s7,-195,54,-47,s8,-72,8,87,s9,920,-873,3352,s10,32,104,342,s11,-93,84,261,s12,-53,63,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9815,941,24627,s2,2105,-1036,2444,s3,-269,-208,39,s4,4,-230,-524,s5,4060,-4749,11445,s6,232,-15,96,s7,-199,56,-51,s8,-75,7,97,s9,919,-873,3354,s10,32,103,350,s11,-92,81,271,s12,-64,62,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9816,940,24636,s2,2107,-1033,2450,s3,-267,-205,38,s4,5,-229,-528,s5,4058,-4751,11453,s6,229,-15,92,s7,-198,55,-47,s8,-75,11,89,s9,916,-872,3350,s10,34,104,346,s11,-94,88,261,s12,-57,63,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9810,945,24629,s2,2107,-1033,2449,s3,-267,-214,34,s4,0,-228,-527,s5,4063,-4755,11457,s6,228,-14,91,s7,-202,57,-52,s8,-76,7,93,s9,912,-876,3348,s10,34,101,348,s11,-96,81,264,s12,-60,64,141,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9818,942,24633,s2,2106,-1034,2446,s3,-266,-212,33,s4,6,-232,-525,s5,4058,-4752,11447,s6,232,-10,91,s7,-200,56,-50,s8,-73,12,94,s9,916,-874,3355,s10,33,103,343,s11,-93,85,269,s12,-55,62,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9819,942,24636,s2,2107,-1036,2451,s3,-266,-207,34,s4,1,-236,-525,s5,4059,-4753,11452,s6,226,-20,93,s7,-200,54,-45,s8,-74,12,93,s9,917,-875,3357,s10,35,103,347,s11,-93,86,268,s12,-58,60,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9821,946,24643,s2,2110,-1033,2447,s3,-272,-207,35,s4,2,-231,-526,s5,4059,-4752,11452,s6,231,-14,91,s7,-196,57,-47,s8,-76,10,92,s9,917,-880,3353,s10,35,102,348,s11,-93,83,262,s12,-56,66,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9822,945,24641,s2,2108,-1034,2449,s3,-268,-207,35,s4,5,-229,-528,s5,4063,-4752,11456,s6,230,-15,92,s7,-197,55,-49,s8,-77,13,90,s9,915,-878,3356,s10,30,104,346,s11,-96,86,266,s12,-59,59,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9822,946,24647,s2,2107,-1037,2448,s3,-265,-205,36,s4,4,-233,-529,s5,4061,-4755,11454,s6,226,-14,90,s7,-197,60,-50,s8,-73,18,93,s9,920,-873,3352,s10,26,102,341,s11,-94,86,263,s12,-59,65,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9826,946,24644,s2,2107,-1034,2450,s3,-265,-206,39,s4,5,-229,-524,s5,4060,-4756,11456,s6,232,-16,91,s7,-199,60,-46,s8,-73,15,95,s9,916,-877,3357,s10,30,101,346,s11,-94,81,265,s12,-58,67,133,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9828,950,24651,s2,2110,-1036,2453,s3,-269,-207,30,s4,4,-228,-531,s5,4061,-4760,11458,s6,231,-14,91,s7,-197,57,-48,s8,-73,13,93,s9,919,-874,3359,s10,29,104,345,s11,-94,89,263,s12,-56,62,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9833,948,24660,s2,2113,-1034,2452,s3,-270,-206,31,s4,4,-228,-533,s5,4067,-4756,11465,s6,231,-12,94,s7,-197,58,-47,s8,-76,14,92,s9,918,-878,3360,s10,32,97,346,s11,-95,80,264,s12,-60,69,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9833,945,24657,s2,2109,-1038,2455,s3,-268,-207,29,s4,3,-229,-530,s5,4063,-4759,11471,s6,233,-17,91,s7,-196,59,-49,s8,-76,12,90,s9,913,-874,3358,s10,32,100,346,s11,-91,89,265,s12,-54,58,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9835,944,24668,s2,2107,-1035,2449,s3,-266,-206,34,s4,3,-231,-535,s5,4066,-4761,11465,s6,230,-14,91,s7,-200,57,-47,s8,-75,7,95,s9,918,-877,3354,s10,29,102,344,s11,-93,86,267,s12,-55,61,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9836,955,24670,s2,2108,-1037,2453,s3,-266,-206,30,s4,4,-232,-530,s5,4063,-4758,11470,s6,231,-16,90,s7,-201,54,-49,s8,-73,11,88,s9,916,-876,3351,s10,34,103,344,s11,-95,85,265,s12,-62,61,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9829,945,24667,s2,2114,-1036,2451,s3,-266,-202,31,s4,2,-233,-530,s5,4061,-4764,11469,s6,230,-14,88,s7,-200,59,-48,s8,-78,10,91,s9,917,-877,3364,s10,32,103,342,s11,-94,83,263,s12,-60,60,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9838,951,24667,s2,2115,-1034,2459,s3,-271,-205,35,s4,7,-233,-530,s5,4065,-4762,11475,s6,230,-18,91,s7,-196,57,-47,s8,-78,11,89,s9,914,-877,3356,s10,32,102,343,s11,-95,83,257,s12,-62,62,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9837,954,24668,s2,2112,-1043,2456,s3,-266,-213,27,s4,0,-236,-533,s5,4064,-4762,11468,s6,236,-14,91,s7,-202,54,-50,s8,-75,11,89,s9,920,-873,3357,s10,32,102,341,s11,-88,86,260,s12,-54,69,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9840,945,24677,s2,2115,-1041,2458,s3,-269,-208,32,s4,2,-232,-534,s5,4061,-4764,11471,s6,231,-17,88,s7,-198,60,-52,s8,-81,10,90,s9,921,-881,3355,s10,28,103,347,s11,-91,84,261,s12,-56,64,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9837,945,24682,s2,2119,-1038,2458,s3,-267,-204,30,s4,1,-229,-535,s5,4065,-4769,11475,s6,229,-12,88,s7,-203,55,-49,s8,-79,6,93,s9,916,-876,3357,s10,32,99,341,s11,-92,83,260,s12,-58,64,131,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9838,950,24683,s2,2116,-1040,2459,s3,-272,-210,26,s4,0,-229,-533,s5,4062,-4769,11475,s6,228,-16,85,s7,-199,53,-52,s8,-75,8,95,s9,919,-879,3359,s10,32,104,346,s11,-96,81,266,s12,-58,60,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9849,952,24683,s2,2115,-1035,2454,s3,-266,-204,25,s4,7,-226,-534,s5,4061,-4769,11481,s6,230,-20,89,s7,-195,56,-48,s8,-73,13,92,s9,913,-875,3361,s10,35,101,347,s11,-92,85,262,s12,-59,60,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9844,947,24688,s2,2115,-1032,2459,s3,-270,-210,29,s4,4,-233,-532,s5,4065,-4767,11480,s6,226,-13,84,s7,-199,55,-54,s8,-74,11,95,s9,918,-876,3359,s10,31,100,349,s11,-91,86,262,s12,-62,62,134,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9845,952,24703,s2,2117,-1038,2454,s3,-269,-208,28,s4,3,-227,-537,s5,4059,-4767,11479,s6,231,-13,92,s7,-195,58,-54,s8,-72,13,87,s9,921,-878,3359,s10,35,102,347,s11,-89,83,266,s12,-59,56,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9842,950,24696,s2,2123,-1037,2454,s3,-265,-206,27,s4,3,-233,-536,s5,4062,-4767,11480,s6,225,-16,91,s7,-200,52,-53,s8,-75,11,89,s9,916,-876,3355,s10,33,103,349,s11,-93,81,270,s12,-60,65,140,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9848,952,24685,s2,2116,-1036,2464,s3,-271,-213,32,s4,3,-235,-534,s5,4062,-4768,11479,s6,233,-17,89,s7,-200,63,-53,s8,-72,7,89,s9,922,-881,3354,s10,35,102,346,s11,-95,82,262,s12,-61,62,138,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9849,951,24687,s2,2120,-1036,2459,s3,-269,-214,33,s4,1,-232,-538,s5,4060,-4769,11484,s6,232,-15,88,s7,-201,58,-53,s8,-80,17,90,s9,920,-877,3359,s10,33,103,342,s11,-96,87,268,s12,-59,61,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9848,950,24691,s2,2117,-1038,2468,s3,-272,-209,34,s4,-3,-231,-537,s5,4066,-4769,11478,s6,231,-12,92,s7,-199,61,-46,s8,-78,7,87,s9,919,-879,3359,s10,34,104,339,s11,-99,85,260,s12,-57,63,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9855,947,24704,s2,2115,-1039,2465,s3,-271,-208,30,s4,1,-232,-537,s5,4060,-4774,11482,s6,228,-12,89,s7,-199,53,-52,s8,-78,7,89,s9,913,-879,3358,s10,33,101,341,s11,-93,82,266,s12,-58,65,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9858,946,24700,s2,2118,-1037,2465,s3,-268,-208,28,s4,-1,-231,-537,s5,4063,-4775,11480,s6,229,-14,92,s7,-199,57,-49,s8,-76,15,89,s9,915,-880,3361,s10,33,102,348,s11,-97,85,264,s12,-61,57,135,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9850,953,24702,s2,2118,-1038,2462,s3,-271,-212,28,s4,0,-229,-540,s5,4061,-4775,11485,s6,233,-19,89,s7,-203,59,-53,s8,-81,16,87,s9,915,-878,3356,s10,30,100,338,s11,-92,85,270,s12,-58,59,137,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9847,952,24690,s2,2118,-1040,2459,s3,-272,-209,28,s4,2,-233,-532,s5,4062,-4775,11484,s6,233,-11,90,s7,-203,55,-48,s8,-76,12,87,s9,917,-879,3358,s10,29,104,341,s11,-91,83,266,s12,-59,58,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9852,954,24696,s2,2118,-1040,2460,s3,-270,-212,29,s4,2,-230,-537,s5,4066,-4777,11492,s6,231,-16,88,s7,-200,57,-54,s8,-75,11,90,s9,914,-877,3354,s10,28,99,340,s11,-98,85,267,s12,-64,60,139,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
31.75,-0.62,4,36.80,s1,9858,957,24698,s2,2125,-1036,2463,s3,-273,-207,24,s4,3,-228,-535,s5,4064,-4777,11486,s6,232,-17,89,s7,-197,58,-51,s8,-74,11,92,s9,920,-881,3359,s10,30,98,343,s11,-92,80,264,s12,-58,62,136,s13,0,0,0,s14,0,0,0,s15,0,0,0,s16,0,0,0,
